;processo;sentenca;similar_file;similar_processo
68;2016.001.017451-9;"1734    \t\tDispensado o relatório na forma do artigo ...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";0004CE1998439A22A5D8BB81B2CB787368CBC50464291F33;['2016.001.042471-8']
69;2016.001.017451-9;"Homologo, por sentença, para que surta seus efeitos legais, o projeto de sentença elaborado pelo juiz leigo, na forma do artigo 40 da Lei nº 9.099/95.  

Em caso de depósito judicial referente à condenação, expeça-se mandado de pagamento, independentemente de nova conclusão.  

Caso haja valor remanescente a ser recebido, manifeste-se o credor em 7 dias, sob pena de arquivamento dos autos. Após o trânsito em julgado, tratando-se de sentença de improcedência ou de extinção do feito sem resolução do mérito, dê-se baixa e arquivem-se imediatamente.  

Tratando-se de sentença de procedência, após o trânsito em julgado e o decurso do prazo de 15 dias para pagamento espontâneo do valor da condenação previsto no art. 523 do NCPC c/c o entendimento consolidado no enunciado nº 13.9.1 do Aviso nº 23/2008 do TJERJ, aguarde-se por mais 7 dias a manifestação das partes e, em seguida, caso permaneçam em silêncio, proceda-se a baixa e ao arquivamento.  

FICAM AS PARTES CIENTES DE QUE A NOVA SISTEMÁTICA DE CONTAGEM DE PRAZO ESTABELECIDO NO ART. 219 DO NCPC/2015 NÃO SE APLICA AOS JUIZADOS ESPECIAIS CÍVEIS, CONSOANTE NOTA TÉCNICA 01/2016 DO FONAJE DE 04/03/2016, COMPUTANDO-SE OS PRAZOS EM DIAS CORRIDOS, ASSIM PROCEDENDO COM A FINALIDADE PRECÍPUA DE SE ALCANÇAR A BOA GESTÃO CARTORÁRIA COM FUNDAMENTO NO PRINCÍPIO DA CELERIDADE QUE REGE A LEI 9.099/95.   

Cumpridas as formalidades legais, dê-se baixa e arquivem-se os autos.";0004CE1998439A22A5D8BB81B2CB787368CBC50464291F33;['2016.001.042471-8']
70;2016.001.017451-9;"2890    Processo n°:   0158819-71.2016.8.19.0001\n\nAu...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";00045A12C118F3E0B2AB232EBAE8F0CCAA68C50519376405;['2016.001.136734-2']
71;2016.001.017451-9;"Homologo, por sentença, para que surta seus efeitos legais, o projeto de sentença elaborado pelo juiz leigo, na forma do artigo 40 da Lei nº 9.099/95. 

Em caso de depósito judicial referente à condenação, expeça-se mandado de pagamento, independentemente de nova conclusão. 

Caso haja valor remanescente a ser recebido, manifeste-se o credor em 7 dias, sob pena de arquivamento dos autos. Após o trânsito em julgado, tratando-se de sentença de improcedência ou de extinção do feito sem resolução do mérito, dê-se baixa e arquivem-se imediatamente. 

Tratando-se de sentença de procedência, após o trânsito em julgado e o decurso do prazo de 15 dias para pagamento espontâneo do valor da condenação previsto no art. 523 do NCPC c/c o entendimento consolidado no enunciado nº 13.9.1 do Aviso nº 23/2008 do TJERJ, aguarde-se por mais 7 dias a manifestação das partes e, em seguida, caso permaneçam em silêncio, proceda-se a baixa e ao arquivamento. 

FICAM AS PARTES CIENTES DE QUE A NOVA SISTEMÁTICA DE CONTAGEM DE PRAZO ESTABELECIDO NO ART. 219 DO NCPC/2015 NÃO SE APLICA AOS JUIZADOS ESPECIAIS CÍVEIS, CONSOANTE NOTA TÉCNICA 01/2016 DO FONAJE DE 04/03/2016 C/C A PRIMEIRA PARTE DO ENUNCIADO 86 TAMBÉM DO FONAJE, COMPUTANDO-SE OS PRAZOS EM DIAS CORRIDOS, ASSIM PROCEDENDO COM A FINALIDADE PRECÍPUA DE SE ALCANÇAR A BOA GESTÃO CARTORÁRIA COM FUNDAMENTO NO PRINCÍPIO DA CELERIDADE QUE REGE A LEI 9.099/95.";00045A12C118F3E0B2AB232EBAE8F0CCAA68C50519376405;['2016.001.136734-2']
72;2016.001.017451-9;"Processo n°:  0106787-89.2016.8.19.0001

Autor: EVANDRO PINTO SILVA

Réu: SKY BRASIL SERVIÇOS LTDA

PROJETO DE SENTENÇA

Dispensado o relatório na forma do art. 38 da Lei 9.099/95.

Trata-se de ação em que o autor alega ter a reclamada lhe cobrado valores indevidos, relativos a serviço objeto de pedido de cancelamento, em fevereiro de 2015, o que lhe acarretou relevantes transtornos.

Pelo que, objetiva: a declaração de inexigibilidade das dividas referente ao mês de dezembro de 2015, no valor total de R$ 391,58; bem como, a compensação por danos morais, na quantia de R$ 5.000,00.

A parte ré foi citada e ofereceu defesa sob a forma escrita, tendo pugnado pela improcedência dos pedidos, ao argumento de que não ocorreu falha na prestação do serviço.

Assim, presentes as condições para o regular exercício do direito de ação, bem como, os demais pressupostos da ação, passo a enfrentar o mérito.

A relação jurídica entre as partes é de consumo, já que estão presentes os requisitos subjetivos (consumidor e fornecedor ¿ art. 2o c/c art. 17 e art. 3o da Lei 8.078/90) e objetivos (produto e serviço ¿ §§ 1o e 2o do artigo 3o da mesma lei) de tal relação, impondo-se à demanda sob exame os preceitos do Código de Defesa do Consumidor.

Tratando-se de relação de consumo, frente à verossimilhança das alegações e a hipossuficiência do reclamante ¿ pessoa física, é cabível a inversão do ônus da prova, a teor do art. 6º, VIII, do CDC, não tendo a ré, se desincumbido de provar fatos extintivos, modificativos ou impeditivos do direito do autor.

Cabe notar que, a ré não logrou êxito em demonstrar a inexistência de falha na prestação do serviço, uma vez que, não juntou qualquer documento capaz de elidir as alegações do consumidor hipossuficiente, ou excluir sua responsabilidade objetiva, por evidente defeito na prestação de serviço, em conformidade com o disposto no § 3º do art. 14, da Lei 8.078/90, ou mesmo, na forma do art. 373, II, do CPC, à sua peça de defesa, ônus que lhe competia.

A reclamada não comprovou ter prestado o serviço de maneira efetiva e adequada, tampouco demonstrou a legitimidade das cobranças, levada a efeito em momento posterior a solicitação do cancelamento do contrato sob exame.

Assim, merece acolhimento o pedido de declaração de inexigibilidade das dividas referente ao mês de dezembro de 2015, no valor total de R$ 391,58.

  O dano moral decorre in re ipsa da conduta sofrida, pois a conduta do réu frustrou às legítimas expectativas do consumidor.

Na mensuração do dano moral, deve o magistrado se orientar pelos critérios de razoabilidade e proporcionalidade, não se olvidando de observar ausência de gravidade maior no evento, motivo por que, fixo o dano imaterial no valor de R$ 1.000,00 (hum mil reais).

Pelo exposto, JULGO PARCIALMENTE PROCEDENTE O PEDIDO, para CONDENAR a ré: 1) a pagar à parte autora a quantia de R$ 1.000,00 (hum mil reais) pelos danos morais causados, com juros de 1% (um por cento) ao mês, contados da citação, e correção monetária, contados a partir da data da leitura de sentença; 2) a declarar a inexigibilidade das dividas referente ao mês de dezembro de 2015, no valor total de R$ 391,58. Dou pela extinção do processo com resolução do mérito, na forma do artigo 487, I, do Código de Processo Civil. 

Deverá a ré efetuar o pagamento do montante da condenação no prazo de 15 dias, após o trânsito em julgado, sob pena de multa de 10% (dez por cento) sobre o valor, independentemente de intimação, nos moldes do art. 523, §1° do CPC.

Sem ônus de sucumbência em razão do disposto no artigo 55 da Lei nº 9.099/95.

Projeto de sentença sujeito à homologação pela MM. Juíza de Direito, com base no art. 40 da Lei nº 9099/95.


Rio de Janeiro, 27 de maio de 2016.


ANDRÉA LUCIA DUARTE DOS SANTOS
JUIZA LEIGA";00046164BD0860F088B2C6DDA5ACA0402E4AC5050B435D1A;['2016.001.090397-9']
73;2016.001.017451-9;"Homologo, por sentença, para que surta seus efeitos legais, o projeto de sentença elaborado pelo juiz leigo, na forma do artigo 40 da Lei nº 9.099/95. 

Em caso de depósito judicial referente à condenação, expeça-se mandado de pagamento, independentemente de nova conclusão. 

Caso haja valor remanescente a ser recebido, manifeste-se o credor em 7 dias, sob pena de arquivamento dos autos. Após o trânsito em julgado, tratando-se de sentença de improcedência ou de extinção do feito sem resolução do mérito, dê-se baixa e arquivem-se imediatamente. 

Tratando-se de sentença de procedência, após o trânsito em julgado e o decurso do prazo de 15 dias para pagamento espontâneo do valor da condenação previsto no art. 523 do NCPC c/c o entendimento consolidado no enunciado nº 13.9.1 do Aviso nº 23/2008 do TJERJ, aguarde-se por mais 7 dias a manifestação das partes e, em seguida, caso permaneçam em silêncio, proceda-se a baixa e ao arquivamento. 

FICAM AS PARTES CIENTES DE QUE A NOVA SISTEMÁTICA DE CONTAGEM DE PRAZO ESTABELECIDO NO ART. 219 DO NCPC/2015 NÃO SE APLICA AOS JUIZADOS ESPECIAIS CÍVEIS, CONSOANTE NOTA TÉCNICA 01/2016 DO FONAJE DE 04/03/2016 C/C A PRIMEIRA PARTE DO ENUNCIADO 86 TAMBÉM DO FONAJE, COMPUTANDO-SE OS PRAZOS EM DIAS CORRIDOS, ASSIM PROCEDENDO COM A FINALIDADE PRECÍPUA DE SE ALCANÇAR A BOA GESTÃO CARTORÁRIA COM FUNDAMENTO NO PRINCÍPIO DA CELERIDADE QUE REGE A LEI 9.099/95.";00046164BD0860F088B2C6DDA5ACA0402E4AC5050B435D1A;['2016.001.090397-9']
74;2016.001.017451-9;"7133    \t\tDispensado o relatório na forma do artigo ...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";0004A56D52DBF8D50DAE698A66BB620CEB57C5052E521716;['2016.001.161428-0']
75;2016.001.017451-9;"6968    \t\tDispensado o relatório na forma do artigo ...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";0004A56D52DBF8D50DAE698A66BB620CEB57C5052E521716;['2016.001.161428-0']
76;2016.001.017451-9;"Homologo, por sentença, para que surta seus efeitos legais, o projeto de sentença elaborado pelo juiz leigo, na forma do artigo 40 da Lei nº 9.099/95.  

Em caso de depósito judicial referente à condenação, expeça-se mandado de pagamento, independente de nova conclusão, cumprindo à parte ré, quando do pagamento, apresentar planilha discriminada do valor da condenação.  

Caso haja valor remanescente a ser recebido, manifeste-se o credor em 7 dias, sob pena de arquivamento dos autos. Após o trânsito em julgado, tratando-se de sentença de improcedência ou de extinção do feito sem resolução do mérito, dê-se baixa e arquivem-se imediatamente.  

Tratando-se de sentença de procedência, após o trânsito em julgado e o decurso do prazo de 15 dias para pagamento espontâneo do valor da condenação previsto no art. 523 do NCPC c/c o entendimento consolidado no enunciado nº 13.9.1 do Aviso nº 23/2008 do TJERJ, aguarde-se por mais 7 dias a manifestação das partes e, em seguida, caso permaneçam em silêncio, proceda-se a baixa e ao arquivamento.  

FICAM AS PARTES CIENTES DE QUE A NOVA SISTEMÁTICA DE CONTAGEM DE PRAZO ESTABELECIDO NO ART. 219 DO NCPC/2015 NÃO SE APLICA AOS JUIZADOS ESPECIAIS CÍVEIS, CONSOANTE NOTA TÉCNICA 01/2016 DO FONAJE DE 04/03/2016, COMPUTANDO-SE OS PRAZOS EM DIAS CORRIDOS, ASSIM PROCEDENDO COM A FINALIDADE PRECÍPUA DE SE ALCANÇAR A BOA GESTÃO CARTORÁRIA COM FUNDAMENTO NO PRINCÍPIO DA CELERIDADE QUE REGE A LEI 9.099/95.   

Cumpridas as formalidades legais, dê-se baixa e arquivem-se os autos.";0004A56D52DBF8D50DAE698A66BB620CEB57C5052E521716;['2016.001.161428-0']
77;2016.001.017451-9;"HOMOLOGO, por sentença, para que produza seus efeitos legais, o ACORDO ajustado pelas partes e, em consequência, JULGO EXTINTO O PROCESSO com resolução do mérito, nos termos do art. 487, inciso III, alínea b, do Código de Processo Civil. Sem Custas. Registre-se. Dê-se baixa e arquivem-se os autos.
Defiro desde já, se for o caso, independente de nova conclusão e havendo quitação da parte Autora, a expedição de mandado de pagamento. 
Cientes as partes de que, decorridos 90 dias da data do arquivamento definitivo, os autos processuais (físicos) serão eliminados, nos termos do artigo 1°, do Ato Normativo Conjunto n° 01/2005. PRI.";000452AD6EC155F42C26CAE4C75A83CAC1D8C50517274D33;['2016.208.001144-7']
78;2016.001.017451-9;"11166    Dispensado o relatório. Passo a decidir.\n\nIn...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";0004851B203BCC7506571ED7FFB52DBA78E2C505564C4E18;['2016.021.056823-2']
79;2016.001.017451-9;Homologo para que produza os seus jurídicos e legais efeitos o acordo a que chegaram as partes e, em consequência, JULGO EXTINTO O PROCESSO COM RESOLUÇÃO DO MÉRITO, na forma do artigo 487, inciso III, b do CPC.  Defiro, desde já, expedição de guia e de mandado de pagamento, se for o caso, independente de nova conclusão. Com o cumprimento ou decorrido o prazo sem manifestação da parte autora,  certifique-se o  trânsito em julgado, dê-se baixa e arquivem-se, ficando cientes as partes de que, após 90 dias da data do arquivamento definitivo, os autos serão eliminados, na forma do Ato Normativo Conjunto 01/2005, publicado no D.O. de 07/01/2005. P.R.I. Defiro o desentranhamento de documentos mediante cópia.;00041FB1F3106E25CBDC3471FC30F4AB1FDDC50520232C3D;['2016.204.016601-8']
80;2016.001.017451-9;"Homologo para que produza os seus jurídicos e legais efeitos o acordo a que chegaram as partes e, em consequência, JULGO EXTINTO O PROCESSO COM RESOLUÇÃO DO MÉRITO, na forma do artigo 487, inciso III, b do CPC.  

Defiro, desde já, expedição de guia e de mandado de pagamento, se for o caso, independente de nova conclusão. 

Com o cumprimento ou decorrido o prazo sem manifestação da parte autora, certifique-se o  trânsito em julgado, dê-se baixa e arquivem-se, ficando cientes as partes de que, após 90 dias da data do arquivamento definitivo, os autos serão eliminados, na forma do Ato Normativo Conjunto 01/2005, publicado no D.O. de 07/01/2005. P.R.I. 

Se for o caso, defiro o desentranhamento de documentos mediante cópia.";00040EDBD9C2974B997EAE6ACBEE8F1A6D9FC505544F3C54;['2016.204.030470-1']
81;2016.001.017451-9;"PODER JUDICIÁRIO DO ESTADO DO RIO DE JANEIRO
XVII JUIZADO ESPECIAL CÍVEL
PROCESSO: 0003367-41.2016.8.19.0204
AUTOR: BENÍCIO FRANCISCO DE OLIVEIRA
RÉU: SKY BRASIL SERVIÇOS LTDA.


PROJETO DE SENTENÇA

Dispensado o relatório nos termos do art. 38 da Lei 9099/95, passo a decidir. 

Alega o Autor que contratou com a Ré, o plano "" Sky Livre"", serviço de antena parabólica digital no valor de 12 (doze) parcelas de R$ 34,90 (trinta e quatro reais e noventa centavos), descontados em seu cartão de crédito, que lhe dava direito a 24 (vinte e quatro) canais; que todas as parcelas já foram pagas; que até o presente momento o serviço não foi instalado; que efetuou diversas reclamações sem êxito. Requer o cancelamento do contrato; devolução em dobro do valor pago; indenização por danos morais. 

Em contestação, a Ré refuta os argumentos da inicial e impugna a existência de danos morais. 

Relação de consumo.

Conforme dispõe o art. 14 do Código de Defesa do Consumidor, o fornecedor de serviços possui responsabilidade objetiva somente se eximindo desta se demonstrar alguma hipótese excludente do nexo causal ou a inexistência de dano. Acrescente-se que o parágrafo 3º de tal dispositivo consagra a inversão do ônus da prova em benefício do consumidor, nas hipóteses de fato do serviço.

Nesse diapasão, deve-se admitir como verdadeira a alegação do Autor de que o serviço não foi prestado, haja vista a presunção de boa-fé do consumidor esculpida no art. 4o, III do CDC. 

Por outro lado, diante das alegações da parte Autora de que houve falha na prestação do serviço a Ré não esclarece porque o Autor ficou sem a instalação do serviço e nem traz documentos que pudessem demonstrá-lo, ônus que lhe incumbia, conforme o art. 6º, VIII, do Código Consumerista, prova esta que corroboraria, em tese, suas alegações. 

Quanto ao pleito indenizatório, a situação sob exame caracteriza dano moral pela mera ocorrência do fato danoso. A Ré falhou na prestação do seu serviço, frustrando a expectativa do consumidor com a não instalação do serviço solicitado e com o pagamento em dia. Trata-se de serviço considerado essencial.

O dano moral nas relações de consumo não se configura apenas como lesão de sentimento, mas como forma de ressarcir a falta de cuidado com o consumidor, e prevenir situações semelhantes no futuro. Ressalto que a reparação desse tipo de dano tem tríplice caráter: punitivo, indenizatório e educativo, como forma de desestimular a reiteração do ato danoso.

Destarte, entendo que, diante de tais conclusões, a quantificação do dano a ser indenizado deve ser dotada de razoabilidade e proporcionalidade. A razoabilidade está contemplada, ante as consequências do fato e a duração do evento.

À luz de tais critérios, e considerando a dimensão dos fatos aqui relatados, fixo a quantia de R$ 2.000,00 (dois mil reais) a título de reparação, por entendê-la justa e adequada para o caso. 

Ante o exposto, JULGO PROCEDENTE em parte os pedidos, na forma do art. 487, I, CPC/2015, para: I - Determinar que a Ré cancele o contrato e eventuais débitos, referente ao serviço objeto da presente lide, no prazo de 10 (dez) dias, sob pena de multa no valor de R$ 100,00 (cem reais) por cada cobrança; II - Condenar a Ré a pagar o Autor a quantia de R$ 837,60 (oitocentos e trinta e sete reais e sessenta centavos), já na forma em dobro, corrigidos desde o desembolso e juros de 1% ao mês a contar da citação III - Condenar a Ré a indenizar o Autor por danos morais, na quantia de R$ 2.000,00 (dois mil reais) corrigida desde a presente data e juros de 1% ao mês a contar da citação. Sem custas e honorários, nos termos do art. 55 da Lei 9099/95. 

Submeto o presente projeto de sentença à apreciação do Juiz Togado, para homologação.

Rio de Janeiro, 06 de abril de 2016.


CAROLINA DE LOURDES MELEM LIMA
JUIZA LEIGA";0004D7988076CE6BC62EC7979CD6746FB2541FC5045D1440;['2016.204.003361-4']
82;2016.001.017451-9;Dispensado o relatório na forma do art. 38 da Lei 9099/95. HOMOLOGO o projeto de sentença proferido pelo Juiz Leigo, para que produza seus jurídicos e legais efeitos, na forma do art. 40 da Lei 9.099/95.  FICAM AS PARTES CIENTES DE QUE, NOS TERMOS DO AVISO 02/2016 DA COJES (D.O. 31/03/2016) OS PRAZOS PROCESSUAIS EM SEDE DE JEC CONTINUARÃO A SER CONTADOS EM DIAS CORRIDOS, INAPLICÁVEL O ARTIGO 219 DO NCPC.Fica a parte ré ciente de que caso não pague a quantia certa a que foi condenada em 15 dias, contados do trânsito em julgado da sentença, o valor da condenação será acrescido de multa de 10%, por aplicação do artigo 523,§1º do CPC, sendo certo, ainda, que a comprovação do depósito deverá vir aos autos no prazo de 5 dias, após a efetivação. Comprovado o depósito nos autos, e a quitação por parte do credor, expeça-se mandado de pagamento. Após, dê-se baixa e arquive-se. Caso negativo, após o decurso do prazo de trinta dias do trânsito em julgado, dê-se baixa e arquive-se.;0004D7988076CE6BC62EC7979CD6746FB2541FC5045D1440;['2016.204.003361-4']
83;2016.001.017451-9;Vistos etc. HOMOLOGO o PROJETO DE SENTENÇA proferido pelo DD. Juiz Leigo que me foi submetido, para que a mesma produza os seus jurídicos e legais efeitos, nos termos do artigo 4º, inciso III, da Resolução nº 08/2005, do Órgão Especial do TJ/RJ.  Sem custas judiciais, na forma da Lei nº 9.099/95. P.R.I. Certificado o trânsito em julgado, aguarde-se pronunciamento por 30 dias. Na inércia, dê-se baixa e arquive-se.;0004EE8887C433F61C0759849B13792A7CEAC5052A1E6461;['2016.021.022193-1']
84;2016.001.017451-9;"7668    PODER JUDICIÁRIO DO ESTADO DO RIO DE JANEIRO\n...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";0004EE8887C433F61C0759849B13792A7CEAC5052A1E6461;['2016.021.022193-1']
85;2016.001.017451-9;Considerando que o presente Acordo versa sobre direitos patrimoniais de caráter privado, HOMOLOLO o mesmo com fundamento no Art. 487, III,  alínea  b do NCPC,  para que possa produzir seus efeitos legais, sem que isso implique em afronta aos artigos 494 e 505 do Código de Processo Civil.;0004EE8887C433F61C0759849B13792A7CEAC5052A1E6461;['2016.021.022193-1']
86;2016.001.017451-9;"PODER JUDICIÁRIO DO ESTADO DO RIO DE JANEIRO
17º JUIZADO ESPECIAL CÍVEL
PROCESSO: 11657-45.2016.8.19.0204
AUTOR: ROGERIO CAMACHO SILVA  
RÉU: SKY
PROJETO DE SENTENÇA
Dispensado o relatório nos termos do art. 38 da Lei 9099/95, passo a decidir. 
Reclama o autor que possui o serviço da ré com 06 pontos no valor de R$ 332,70 mais taxa de R$ 107,00; que a partir de julho/2015 passou a receber cobranças com valor a maior, em contato com a ré foi informado que se refere a cobrança de um 7º ponto, que não possui; que todo mês tem que ligar para a ré para contestar a fatura e recebe mensagens de cobrança; que teve o serviço interrompido por um dia no mês de abril/2016. Requer devolução em dobro dos valores cobrados a maior; indenização por danos morais; cancelamento da cobrança do ponto que não possui. 
Em Contestação a ré alega que o autor não buscou solução amigável; que o serviço esta ativo e sem débitos;  impugna os pedidos indenizatórios. 
A ré não justifica o que onerou a fatura do autor no mês de julho/2015, não comprova a instalação de novo de ponto de forma a onerar as faturas do autor. Desta forma, indevidas as cobranças devendo ser canceladas e os valores pagos a maior, liquidados nos autos,  restituídos, na forma em dobro, no total de R$ 900,00, já na forma em dobro.
O autor não comprova a repercussão e os danos que os fatos narrados tenha  lhe causado, não sendo o fato, gerador de dano moral. Para a configuração de dano moral, necessário se faz que haja relato do fato danoso e das suas repercussões na vida do ofendido,  o que não foi comprovado, razão pela qual se tem a improcedência do pedido de indenização por danos morais. 

Pelo exposto, JULGO PROCEDENTE EM PARTE os pedidos, forma do art. 487 NCPC, para: 1- Condenar a ré a restituir ao autor a quantia de R$ 900,00, a titulo de danos materiais, já na forma em dobro, corrigidos desde o desembolso e juros de 1% ao mês a contar da citação. 2- Determinar que a ré se abstenha de efetuar cobranças indevidas ao autor, correspondente a ponto que não possui, no prazo de 10 dias, sob pena de multa de R$ 300,00, por cada cobrança em desconformidade. IMPROCEDENTE O pedido de indenização por danos morais. Sem custas e honorários, nos termos do art. 55 da Lei 9099/95. Submeto o presente projeto de sentença à apreciação do Juiz Togado, para homologação.
Rio de Janeiro, 01 de Julho de 2016.
ANA QUEZIA PEREIRA DE FREITAS
JUIZA LEIGA";0004360600D6EBD468CB3725C0F33867556BC5051117341C;['2016.204.011628-3']
87;2016.001.017451-9;Dispensado o relatório na forma do art. 38 da Lei 9099/95. HOMOLOGO o projeto de sentença proferido pelo Juiz Leigo, para que produza seus jurídicos e legais efeitos, na forma do art. 40 da Lei 9.099/95.  FICAM AS PARTES CIENTES DE QUE, NOS TERMOS DO AVISO 02/2016 DA COJES (D.O. 31/03/2016) OS PRAZOS PROCESSUAIS EM SEDE DE JEC CONTINUARÃO A SER CONTADOS EM DIAS CORRIDOS, INAPLICÁVEL O ARTIGO 219 DO NCPC.Fica a parte ré ciente de que caso não pague a quantia certa a que foi condenada em 15 dias, contados do trânsito em julgado da sentença, o valor da condenação será acrescido de multa de 10%, por aplicação do artigo 523,§1º do CPC, sendo certo, ainda, que a comprovação do depósito deverá vir aos autos no prazo de 5 dias, após a efetivação. Comprovado o depósito nos autos, e a quitação por parte do credor, expeça-se mandado de pagamento. Após, dê-se baixa e arquive-se. Caso negativo, após o decurso do prazo de trinta dias do trânsito em julgado, dê-se baixa e arquive-se.;0004360600D6EBD468CB3725C0F33867556BC5051117341C;['2016.204.011628-3']
88;2016.001.017451-9;Homologo para que produza os seus jurídicos e legais efeitos o acordo a que chegaram as partes e, em consequência, JULGO EXTINTO O PROCESSO COM RESOLUÇÃO DO MÉRITO, na forma do artigo 487, inciso III, bdo CPC.  Defiro, desde já expedição  de guia e de  mandado de pagamento, se for o caso, independente de nova conclusão.  Com o cumprimento ou decorrido o prazo sem manifestação da parte autora,  certifique-se o  trânsito em julgado, dê-se baixa e arquivem-se, ficando cientes as partes de que, após 90 dias da data do arquivamento definitivo, os autos serão eliminados, na forma do Ato Normativo Conjunto 01/2005, publicado no D.O. de 07/01/2005. P.R.I. Defiro o desentranhamento de documentos mediante cópia.;00046D8CC8B0ACFD1A9FCD66A1490B259C24C5045E5A0A53;['2016.204.004183-0']
89;2016.001.017451-9;"PODER JUDICIÁRIO DO ESTADO DO RIO DE JANEIRO
17º JUIZADO ESPECIAL CÍVEL
PROCESSO: 15720-16.2016.8.19.0204
AUTOR: NAYARA PAVAN VALLERIOTE FENTA  
RÉU: SKY
PROJETO DE SENTENÇA
Dispensado o relatório nos termos do art. 38 da Lei 9099/95, passo a decidir. 
Reclama  o autor que possui serviço de TV da ré no valor de R$ 69,90 que paga mensalmente na Casa Loterica; que em Fevereiro/2016 ao efetuar o pagamento na Casa Loterica foi surpreendida com cobrança no valor de R$ 105,00, o qual foi paga e ao chegar em casa ligou para a ré que informo que seu plano foi alterado de Sky Fit2013 para o plano Light 2015 com valor de R$ 105,00, o qual não concordou pois não solicitou alteração; que registrou reclamação e recebeu como proposta da ré migrar para o Plano Light onde teria um desconto por 12 meses ou manter o plano no valor de R$ 69,90, onde perderia um ponto, com o que também não concordou.que cada mês recebe cobrança com um valor diferente. Requer devolução em dobro dos valores pagos a maior; restabelecimento do plano Sky Fit no valor de R$ 69,90 ; que a ré se abstenha de alterar o contrato e indenização por danos morais. 
Em Contestação a ré alega tentou realizar composição amigável com a autora. Impugna o pedido indenizatório.
A ré não traz aos autos o contrato de serviços pactuado com a autora, de forma a justificar o aumento e alteração de plano, que vem praticando desde fevereiro/2016. 
  Desta forma, indevida as cobranças, devendo ser compelida a ré a manter o plano Sky Fit 2013, no valor de R$ 69,90.  
Faz jus o autor a restituição dos valores pagos a maior do contratado, que estão liquidado nos autos,  no valor total de R$ 110,20, já na forma em dobro. 
A autora não comprova a repercussão e os danos que os fatos narrados tenha  lhe causado, não sendo o fato, gerador de dano moral. Para a configuração de dano moral, necessário se faz necessário que haja relato do fato danoso e das suas repercussões na vida do ofendido,  o que não foi comprovado, razão pela qual se tem a improcedência do pedido de indenização por danos morais
Pelo exposto, JULGO PROCEDENTE EM PARTE os pedidos, forma do art. 487 NCPC, para: 1-Determinar que a ré restabeleça o serviço da autora denominado SKYFIT no valor de R$ 69,90, no prazo de 10 dias, sob pena de multa pelo valor em triplo do que for cobrado em desconformidade. 2- Condenar a ré a restituir a autora a quantia de R$ 110,20, já na forma em dobro, a titulo de danos materiais, corrigidos desde o desembolso e juros de 1% ao mês a contar da citação.  IMPROCEDENTES os pedidos de indenização por danos morais. Sem custas e honorários, nos termos do art. 55 da Lei 9099/95. Submeto o presente projeto de sentença à apreciação do Juiz Togado, para homologação.
Rio de Janeiro, 29 de Julho de 2016.
ANA QUEZIA PEREIRA DE FREITAS - JUIZA LEIGA";00047B1454C084B5D6AB8EEE03932B78A11EC5051E0B6354;['2016.204.015689-0']
90;2016.001.017451-9;Dispensado o relatório na forma do art. 38 da Lei 9099/95. HOMOLOGO o projeto de sentença proferido pelo Juiz Leigo, para que produza seus jurídicos e legais efeitos, na forma do art. 40 da Lei 9.099/95.  FICAM AS PARTES CIENTES DE QUE, NOS TERMOS DO AVISO 02/2016 DA COJES (D.O. 31/03/2016) OS PRAZOS PROCESSUAIS EM SEDE DE JEC CONTINUARÃO A SER CONTADOS EM DIAS CORRIDOS, INAPLICÁVEL O ARTIGO 219 DO NCPC.Fica a parte ré ciente de que caso não pague a quantia certa a que foi condenada em 15 dias, contados do trânsito em julgado da sentença, o valor da condenação será acrescido de multa de 10%, por aplicação do artigo 523,§1º do CPC, sendo certo, ainda, que a comprovação do depósito deverá vir aos autos no prazo de 5 dias, após a efetivação. Comprovado o depósito nos autos, e a quitação por parte do credor, expeça-se mandado de pagamento. Após, dê-se baixa e arquive-se. Caso negativo, após o decurso do prazo de trinta dias do trânsito em julgado, dê-se baixa e arquive-se.;00047B1454C084B5D6AB8EEE03932B78A11EC5051E0B6354;['2016.204.015689-0']
