;processo;sentenca;similar_file;similar_processo
59;2016.021.043857-9;Vistos etc. HOMOLOGO o PROJETO DE SENTENÇA proferido pelo DD. Juiz Leigo que me foi submetido, para que a mesma produza os seus jurídicos e legais efeitos, nos termos do artigo 4º, inciso III, da Resolução nº 08/2005, do Órgão Especial do TJ/RJ.  Sem custas judiciais, na forma da Lei nº 9.099/95. P.R.I. Certificado o trânsito em julgado, aguarde-se pronunciamento por 30 dias. Na inércia, dê-se baixa e arquive-se.;0004EE357848D2CB3114ECB825B9F7487BC4C505542B2A0D;2016.021.052858-1
60;2016.021.043857-9;"Dispensado o relatório na forma do artigo 38 da Lei 9.099/95, decido.
	Trata-se de ação indenizatória, pelo rito sumaríssimo, por meio da qual a parte autora requer a condenação da parte ré à compensação por danos morais experimentados em razão de suspensão indevida da prestação do serviço. Em contestação, a ré afirma que não há falha na prestação do serviço, estando regular, pelo que requer a improcedência dos pedidos.
	Estando presentes as condições da ação e os pressupostos de constituição e desenvolvimento regular do processo, passo a decidir o mérito. 
A relação de direito material havida entre as partes é de consumo, já que presentes os requisitos objetivos (art. 3º, §1º e 2º, da Lei 8.078/90) e subjetivos (arts. 2º e 3º, da Lei 8.078/90) de tal relação. Por essa razão, impõe-se a inteira aplicação do Código de Defesa do Consumidor, o qual positiva um núcleo de regras e princípios protetores dos direitos dos consumidores enquanto tais, prevendo inclusive a possibilidade de inversão do ônus da prova, o que ora se faz, na forma do artigo 6º, VIII, da Lei 8.078/90. 
Nessa esteira de raciocínio, a lei estabelece também que todo aquele que exerce atividade no campo de fornecimento de produtos e serviços tem o dever de responder objetivamente pelos vícios e fatos decorrentes dessa prestação.
Segundo Sérgio Cavalieri Filho, o serviço é considerado defeituoso quando não fornece a segurança que o consumidor dele pode esperar, levando-se em conta as circunstâncias relevantes, tais como o modo de seu fornecimento, o resultado e os riscos que razoavelmente se espera. Como se nota, os defeitos podem ser de concepção, de prestação ou de comercialização, o que inclui a prestação de informações insuficientes ou inadequadas.
Nesse caso o serviço é defeituoso, pois o réu não prova que houve consumo nas datas impugnadas. Dessa maneira, cabe a sua responsabilização.
No que tange ao pedido de compensação dos danos morais, entendo que o mesmo não prospera. Isso porque a parte autora afirma em AIJ que a linha não é usada por ela, mas sim por seu pai, quem supostamente experimentou danos decorrentes da falta do serviço. Ademais, o caso em tela retrata aproximadamente 48 de suspensão não contínua, o que configuraria mero aborrecimento, já que não houve qualquer fato que denote que foi extrapolado o limite do aceitável, não sendo, portanto, capazes de dar azo a nenhuma violação dos direitos da personalidade. Aplica-se ao caso, assim, o disposto na súmula 75 do TJRJ.
Em face do exposto, JULGO IMPROCEDENTE O PEDIDO formulado pela autora.
Sem custas e honorários, na forma do art. 55 da Lei nº. 9.099/95.
Submeto o presente projeto à homologação pela MM. Juíza de Direito.
Retifique-se o polo passivo, caso requerido.";00047F3767316A6BA5ECB48635E4BD658D74C5054A2C0826;2016.063.007645-9
61;2016.021.043857-9;"Dispensado o relatório, na forma do art. 38, da Lei 9.099/95. Decido. 
HOMOLOGO o projeto de sentença elaborado pelo Juiz Leigo, que passa a valer como fundamentação deste, com fulcro, na Lei Estadual nº 4578/05 e na Resolução nº 08/05 do E. Órgão Especial do TJRJ, e RESOLVE-SE o mérito, com base no art. 487, I, do NCPC. 
Publique-se. Aguarde-se a data designada para a leitura de sentença.
Após, certificado o trânsito dê-se baixa e arquive-se.
Ficam as partes cientes de que os prazos perante o JEC continuam sendo contados em dias corridos, nos termos da nota técnica 01/2016 do FONAJE e do entendimento da Corregedora Nacional de Justiça, Ministra Nancy Andrighi.";00047F3767316A6BA5ECB48635E4BD658D74C5054A2C0826;2016.063.007645-9
62;2016.021.043857-9;"329    PROJETO DE SENTENÇA\n\nAinda que dispensado o ...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";0004821CA288526B31EB273DD6254E8F2EBEC50504040937;2016.001.082400-9
63;2016.021.043857-9;"Homologo, por sentença, para que surta seus efeitos legais, o projeto de sentença elaborado pelo juiz leigo, na forma do artigo 40 da Lei nº 9.099/95. 

Em caso de depósito judicial referente à condenação, expeça-se mandado de pagamento, independentemente de nova conclusão. 

Caso haja valor remanescente a ser recebido, manifeste-se o credor em 7 dias, sob pena de arquivamento dos autos. Após o trânsito em julgado, tratando-se de sentença de improcedência ou de extinção do feito sem resolução do mérito, dê-se baixa e arquivem-se imediatamente. 

Tratando-se de sentença de procedência, após o trânsito em julgado e o decurso do prazo de 15 dias para pagamento espontâneo do valor da condenação previsto no art. 523 do NCPC c/c o entendimento consolidado no enunciado nº 13.9.1 do Aviso nº 23/2008 do TJERJ, aguarde-se por mais 7 dias a manifestação das partes e, em seguida, caso permaneçam em silêncio, proceda-se a baixa e ao arquivamento. 

FICAM AS PARTES CIENTES DE QUE A NOVA SISTEMÁTICA DE CONTAGEM DE PRAZO ESTABELECIDO NO ART. 219 DO NCPC/2015 NÃO SE APLICA AOS JUIZADOS ESPECIAIS CÍVEIS, CONSOANTE NOTA TÉCNICA 01/2016 DO FONAJE DE 04/03/2016 C/C A PRIMEIRA PARTE DO ENUNCIADO 86 TAMBÉM DO FONAJE, COMPUTANDO-SE OS PRAZOS EM DIAS CORRIDOS, ASSIM PROCEDENDO COM A FINALIDADE PRECÍPUA DE SE ALCANÇAR A BOA GESTÃO CARTORÁRIA COM FUNDAMENTO NO PRINCÍPIO DA CELERIDADE QUE REGE A LEI 9.099/95.";0004821CA288526B31EB273DD6254E8F2EBEC50504040937;2016.001.082400-9
64;2016.021.043857-9;"4093    Processo nº: 0000491-04.2015.8.19.0208\nParte ...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";000438CC9FFD67FD4DAD92FC6C6D9492DB92C505134B5615;2016.208.000487-0
65;2016.021.043857-9;Homologo por sentença na forma do artigo 40 da Lei nº 9.099/95 o Projeto de Sentença elaborado pelo Juiz Leigo. PRI. Certifique-se o trânsito em julgado. Defiro desde já, se for o caso, independente de nova conclusão e havendo quitação da parte Autora, a expedição de mandado de pagamento. Após, dê-se baixa e arquivem-se.;000438CC9FFD67FD4DAD92FC6C6D9492DB92C505134B5615;2016.208.000487-0
66;2016.021.043857-9;"3825    JUIZADO ESPECIAL CÍVEL DA COMARCA DE TRÊS RIOS...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";00047113591696CB176AB7C5306B3E6DD162C505083D030F;2016.063.001784-4
67;2016.021.043857-9;"Dispensado o relatório, na forma do art. 38, da Lei 9.099/95. Decido. 
HOMOLOGO o projeto de sentença elaborado pelo Juiz Leigo, que passa a valer como fundamentação deste, com fulcro, na Lei Estadual nº 4578/05 e na Resolução nº 08/05 do E. Órgão Especial do TJRJ, e RESOLVE-SE o mérito, com base no art. 487, I, do NCPC. Sem custas e honorários. 
Publique-se. Aguarde-se a data designada para a leitura de sentença.
Após, certificado o trânsito em julgado e comprovado o depósito, no prazo devido, expeça-se mandado de pagamento, independente de nova conclusão. 
Nada mais havendo, dê-se baixa e arquive-se.
Ficam as partes cientes de que os prazos perante o JEC continuam sendo contados em dias corridos, nos termos da nota técnica 01/2016 do FONAJE e do entendimento da Corregedora Nacional de Justiça, Ministra Nancy Andrighi.";00047113591696CB176AB7C5306B3E6DD162C505083D030F;2016.063.001784-4
68;2016.021.043857-9;"PODER JUDICIÁRIO DO ESTADO DO RIO DE JANEIRO
XVII JUIZADO ESPECIAL CÍVEL
PROCESSO: 5793-26.2016.8.19.0204
AUTOR:  LUANNA BEATRIZ AUGUSTO RODRIGUES
RÉU: NET RIO
PROJETO DE SENTENÇA
Dispensado o relatório nos termos do art. 38 da Lei 9099/95, passo a decidir. 
Reclama a autora que contratou os serviços da ré em 18/02/2016, agendado a instalação para o dia 22/02/2016, não comparecendo o técnico; que após diversas solicitações o técnico compareceu no dia 24/02/2016 e informou que o serviço não poderia ser instalado por falta de viabilidade de cabos. Requer indenização por danos morais. 
Em Contestação a ré suscita preliminar de incompetência do juizo por necessidade de produção de prova pericial. No mérito que constatou a inviabilidade após a solicitação da autora. Impugna o pedido indenizatório.
Afirmo a competência do juízo por não ser a pericia o único meio de prova para o deslinde da demanda, considerando os demais elementos dos autos. 
Configurado o defeito na prestação do serviço, na forma do art. 14 da Lei 8078/90, e a frustração sofrida pela autora ao contratar serviço e depois de tanto aguardar a prestação não o recebe por não ter viabilidade em seu endereço.  Não deve prevalecer a ideia de que sofrer a péssima qualidade da prestadora de serviço, faz parte dos meros aborrecimentos cotidianos. 
Desta forma, fixo a quantia de R$ 1.000,00 (um  mil reais) a titulo de indenização por danos morais.
Ante o exposto, JULGO PROCEDENTE EM PARTE os pedidos na forma do art. 487, NCPC, para: 1- Condenar a  ré a indenizar o autor por danos morais, na quantia de  R$ 1.000,00 (um mil reais) corrigidos desde a presente data  e juros de 1% ao mês  a contar da citação.  Sem custas e honorários, nos termos do art. 55 da Lei 9099/95. Submeto o presente projeto de sentença à apreciação do Juiz Togado, para homologação.
Rio de Janeiro, 29 de Abril de 2016.
ANA QUEZIA PEREIRA DE FREITAS
JUIZA LEIGA";00046619FDA4385BA0698B0359EA6DBE355CC5046256045A;2016.204.005778-3
69;2016.021.043857-9;Dispensado o relatório na forma do art. 38 da Lei 9099/95. HOMOLOGO o projeto de sentença proferido pelo Juiz Leigo, para que produza seus jurídicos e legais efeitos, na forma do art. 40 da Lei 9.099/95.  FICAM AS PARTES CIENTES DE QUE, NOS TERMOS DO AVISO 02/2016 DA COJES (D.O. 31/03/2016) OS PRAZOS PROCESSUAIS EM SEDE DE JEC CONTINUARÃO A SER CONTADOS EM DIAS CORRIDOS, INAPLICÁVEL O ARTIGO 219 DO NCPC.Fica a parte ré ciente de que caso não pague a quantia certa a que foi condenada em 15 dias, contados do trânsito em julgado da sentença, o valor da condenação será acrescido de multa de 10%, por aplicação do artigo 523,§1º do CPC, sendo certo, ainda, que a comprovação do depósito deverá vir aos autos no prazo de 5 dias, após a efetivação. Comprovado o depósito nos autos, e a quitação por parte do credor, expeça-se mandado de pagamento. Após, dê-se baixa e arquive-se. Caso negativo, após o decurso do prazo de trinta dias do trânsito em julgado, dê-se baixa e arquive-se.;00046619FDA4385BA0698B0359EA6DBE355CC5046256045A;2016.204.005778-3
70;2016.021.043857-9;"HOMOLOGO, por sentença, para que produza seus efeitos legais, o ACORDO ajustado pelas partes e, em consequência, JULGO EXTINTO O PROCESSO com resolução do mérito, nos termos do art. 487, inciso III, alínea b, do Código de Processo Civil. Sem Custas. Registre-se. Dê-se baixa e arquivem-se os autos.
Defiro desde já, se for o caso, independente de nova conclusão e havendo quitação da parte Autora, a expedição de mandado de pagamento. 
Cientes as partes de que, decorridos 90 dias da data do arquivamento definitivo, os autos processuais (físicos) serão eliminados, nos termos do artigo 1°, do Ato Normativo Conjunto n° 01/2005. PRI.";00042DC979509BB100D894CC8F7BC197D631C5055938092B;2016.208.030107-3
71;2016.021.043857-9;"HOMOLOGO, por sentença, para que produza seus efeitos legais, o ACORDO ajustado pelas partes (fls. 50/51) e ratificado em ACIJ (fls. 90/91) e, em consequência, JULGO EXTINTO O PROCESSO com resolução do mérito, nos termos do art. 487, inciso III, alínea b, do Código de Processo Civil. Sem Custas. Registre-se. Dê-se baixa e arquivem-se os autos.
Cientes as partes de que, decorridos 90 dias da data do arquivamento definitivo, os autos processuais (físicos) serão eliminados, nos termos do artigo 1°, do Ato Normativo Conjunto n° 01/2005. PRI.";000462BEC44DC7E70D6551F9B510DB88C488C5053F5F4722;2016.208.019182-6
72;2016.021.043857-9;A parte autora não compareceu à audiência, apesar de devidamente intimada. Isto posto, JULGO EXTINTO O PROCESSO, sem resolução do mérito, na forma do art. 51, I, da Lei 9.099/95. P.R.I. Isento a parte autora das custas processuais, tendo em vista o teor da ata de ACIJ do dia 23/01/2017 (fls. 147/148). Defiro, para processos físicos, o desentranhamento de documentos, mediante a substituição por cópias. Após o trânsito em julgado, dê-se baixa e arquivem-se. Decorridos 90 dias do arquivamento, os autos (físicos) serão eliminados, nos termos do artigo 1° do Ato Normativo Conjunto n° 01/2005.;0004775E2138F0DB36C87C911A8133B7082DC50561470839;2016.208.026146-4
73;2016.021.043857-9;"

Processo :0009678-48.2016.8.19.0204

Autor: IVOENE DUTRA BATISTA
Réu: BANCO ITAÚ S.A

			
			PROJETO DE SENTENÇA

Dispensado o relatório nos termos do art. 38 da Lei 9.099/95.

A parte autora alega, em síntese, que é usuária de cartão de crédito administrado pela ré e que o mesmo foi bloqueado por suspeita de clonagem. Aduz que foi informada pela ré que receberia um novo cartão o que não ocorreu, tendo ela recebido ainda cobrança referente à anuidade do mesmo, o que considera indevida, uma vez que não recebeu o plástico. Afirma que teve seu nome negativado. Requer indenização por danos morais, cancelamento do débito que ensejou a negativação e retirada de seu nome dos cadastros restritivos de crédito.
Em contestação a ré suscita que o cartão foi bloqueado por digitação errada de senha. Afirma que somente teve ciência dos fatos após ato citatório.

No mérito, trata-se de relação de consumo nos termos do art. 2º e 3º do CDC razão pela qual a lide deve ser analisada a luz dos princípios próprios que regem o direito do consumidor .

Da análise dos autos verifica-se que a parte autora não comprovou que teve seu nome inscrito nos cadastros restritivos de crédito, não fazendo prova mínima do direito que alega. Conforme Enunciado 47 do Aviso 94 de 2010 e Súmula Predominante n. 220, ambos do Tribunal de Justiça do Rio de Janeiro ( a cobrança feita através de missivas, desacompanhada de inscrição em cadastro restritivo de crédito, não configura dano moral, nem rende ensejo à devolução em dobro). Assim sendo, deixo de acolher o pedido de danos morais.
Outrossim, não comprovou a ré que a autora utilizou e recebeu o cartão objeto da lide, não tendo ainda impugnado os protocolos mencionados na inicial, ônus que lhe incumbia, artigo 373, II, NCPC. Nesse giro, acolho o pedido de cancelamento do débito de fls.31 considerando que o réu não comprovou que a cobrança é indevida.

Isto posto, JULGO PROCEDENTE em parte os pedidos para CONDENAR a ré, a: cancelar o débito objeto da lide, fls.31, sob pena de multa de R$ 200,00 ( duzentos reais) por cobrança indevida. Julgo improcedente o pedido de danos morais.

Com isto, Julgo extinto o processo com julgamento de mérito, nos termos do artigo 487,I, CPC.

Sem custas e honorários de sucumbência, nos termos do art. 55 da Lei 9.0099/95.
Submeto a apreciação do MM. Juiz de Direito conforme artigo 40 da Lei 9.099/ 95. Rio de Janeiro, 26 de maio de 2016. Juliana de Mattos Braga ¿ juíza leiga";00043835BBD0E311446EDE96E1BEBFAD5AC0C5050A015133;2016.204.009652-1
74;2016.021.043857-9;Dispensado o relatório na forma do art. 38 da Lei 9099/95. HOMOLOGO o projeto de sentença proferido pelo Juiz Leigo, para que produza seus jurídicos e legais efeitos, na forma do art. 40 da Lei 9.099/95.  FICAM AS PARTES CIENTES DE QUE, NOS TERMOS DO AVISO 02/2016 DA COJES (D.O. 31/03/2016) OS PRAZOS PROCESSUAIS EM SEDE DE JEC CONTINUARÃO A SER CONTADOS EM DIAS CORRIDOS, INAPLICÁVEL O ARTIGO 219 DO NCPC.Fica a parte ré ciente de que caso não pague a quantia certa a que foi condenada em 15 dias, contados do trânsito em julgado da sentença, o valor da condenação será acrescido de multa de 10%, por aplicação do artigo 523,§1º do CPC, sendo certo, ainda, que a comprovação do depósito deverá vir aos autos no prazo de 5 dias, após a efetivação. Comprovado o depósito nos autos, e a quitação por parte do credor, expeça-se mandado de pagamento. Após, dê-se baixa e arquive-se. Caso negativo, após o decurso do prazo de trinta dias do trânsito em julgado, dê-se baixa e arquive-se.;00043835BBD0E311446EDE96E1BEBFAD5AC0C5050A015133;2016.204.009652-1
75;2016.021.043857-9;"11166    Dispensado o relatório. Passo a decidir.\n\nIn...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";0004851B203BCC7506571ED7FFB52DBA78E2C505564C4E18;2016.021.056823-2
76;2016.021.043857-9;"     Tendo em   vista que  houve  acordo entre  as  partes , JULGO  EXTINTO COM  RESOLUÇÃO DO MÉRITO, na forma do artigo  487, III,  alínea  b ,  do CPC.


 Sem custas. Após as formalidades legais, dê-se baixa e arquive-se. P.R.I.";0004B14B1BE189503BBC649EBD58AB1921ACC5051B204027;2016.021.015162-0
77;2016.021.043857-9;"966    VI - JUIZADO ESPECIAL CÍVEL DA GÁVEA\nProc. Nº...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";000466EC57CD3989437548CF671540CC07E9C505054A3904;2016.001.059800-9
78;2016.021.043857-9;Homologo para que produza os seus jurídicos e legais efeitos o acordo a que chegaram as partes e, em consequência, JULGO EXTINTO O PROCESSO COM RESOLUÇÃO DO MÉRITO, na forma do artigo 487, inciso III, bdo CPC.  Defiro, desde já expedição  de guia e de  mandado de pagamento, se for o caso, independente de nova conclusão.  Com o cumprimento ou decorrido o prazo sem manifestação da parte autora,  certifique-se o  trânsito em julgado, dê-se baixa e arquivem-se, ficando cientes as partes de que, após 90 dias da data do arquivamento definitivo, os autos serão eliminados, na forma do Ato Normativo Conjunto 01/2005, publicado no D.O. de 07/01/2005. P.R.I. Defiro o desentranhamento de documentos mediante cópia.;0004E2E4A5324BD957F211E5519936F2AEC7C5045E20383D;2016.204.003920-3
79;2016.021.043857-9;"Processo nº: 0000599-33.2016.8.19.0208
Parte Autora: Rosangela Bonavita de Azevedo Rodrigues
Parte Ré: NET Rio



Projeto de Sentença


Dispensado o relatório nos termos do art. 38 da Lei n° 9.099/95, passo a decidir.

No caso dos autos, verifico que há necessidade de prova pericial técnica, a fim de ser constatado eventual vício do serviço, conforme alega a parte Autora, sendo tal prova incabível em sede de Juizados, não podendo a Ré ser compelida a se abster de tal produção de prova diante do rito processual escolhido pela parte Autora. 

Ressalto que, a parte Autora não apresentou as faturas de cobrança que alega ter contestado junto a Ré, tampouco comprova o pagamento anterior a solicitação de suspensão do serviço. Destaco, ainda, que a parte Ré afirma que a fatura com vencimento em novembro de 2015, refere-se ao serviço prestado em outubro de 2015. 

Ademais, a parte Autora requer o envio de boleto de saldo devedor, referente a parcelamento realizado em agosto de 2015, sem juntar qualquer prova, tampouco informar o valor que entende devido. 

Neste diapasão, não há como ser prolatada uma sentença de mérito - calcada, como deve ser, em um juízo de certeza - com base nos elementos constantes dos autos.

Portanto, impõe-se o acolhimento da questão preliminar de incompetência deste Juízo para o julgamento da presente demanda, uma vez que, de fato, a produção da prova pericial revela-se imprescindível à formação do juízo de certeza necessário à prolação de uma sentença de mérito.

A conta do acima exposto, JULGO EXTINTO O PROCESSO, SEM RESOLUÇÃO DO MÉRITO, nos termos do artigo 51, inciso II, da Lei nº 9.099/95. 

Sem custas e honorários vez que em sede de Juizado Especial Cível, conforme disposto no artigo 55 da lei 9.099/95.


	Certificado o trânsito em julgado e não havendo novas manifestações no prazo de 15 (quinze) dias, dê-se baixa e arquivem-se. Cientes as partes de que decorridos 90 dias da data do arquivamento definitivo os autos processuais serão eliminados, nos termos do artigo 1º do Ato Normativo Conjunto 01/2005, publicado no DORJ de 07/01/05.


Projeto de sentença sujeito à homologação, assim, remeto os autos ao MM. Juiz Togado, nos termos do artigo 40 da Lei nº 9.099/95.


Rio de Janeiro, 26 de Agosto 2016.


VANESSA DE SOUZA BRISIS
Juíza Leiga";00044A22FBFBD6FDB02D5031E8C147CB38A4C50514540234;2016.208.000593-9
80;2016.021.043857-9;Homologo por sentença na forma do artigo 40 da Lei nº 9.099/95 o Projeto de Sentença elaborado pelo Juiz Leigo. PRI. Certifique-se o trânsito em julgado. Defiro desde já, se for o caso, independente de nova conclusão e havendo quitação da parte Autora, a expedição de mandado de pagamento. Após, dê-se baixa e arquivem-se.;00044A22FBFBD6FDB02D5031E8C147CB38A4C50514540234;2016.208.000593-9
81;2016.021.043857-9;"PODER JUDICIÁRIO DO ESTADO DO RIO DE JANEIRO
XVII JUIZADO ESPECIAL CÍVEL

PROCESSO: 0002526-46.2016.8.19.0204
AUTOR: TIAGO MONTEIRO MARQUES DE SOUZA
RÉU: CLARO S/A

PROJETO DE SENTENÇA

Dispensado o relatório nos termos do art. 38 da Lei 9099/95, passo a decidir. 

Alega o Autor que foi surpreendido com negativação da Ré ao tentar efetuar seguro de seu carro; que desconhece a origem do débito, pois não possui vínculo com a empresa Ré. Pleiteia a exclusão de negativação e indenização por dano moral. 

Em contestação, a Ré aduz, em preliminar, incompetência do juízo por necessidade de perícia técnica. No mérito, alega responsabilidade de terceiro, regular prestação de serviço, bem como inexistência de danos morais. 

Em Audiência de Instrução e Julgamento, o Autor não reconhece sua assinatura nos contratos juntados pela Ré, às fls. 131 e 132.

Dessa forma, não há elementos suficientes ao deslinde da causa, tratando-se de matéria que requer dilação probatória, incompatível com o rito dos Juizados Especiais Cíveis, previsto na Lei 9.099/95, consoante o disposto no seu art. 3o. 

Assim, tendo em vista a incompetência absoluta do juízo, em face da necessidade de perícia técnica, impõe-se a extinção do presente feito, com fulcro no art. 51, II do aludido diploma legal.

Isto posto, JULGO EXTINTO O PROCESSO, sem exame do mérito, com fulcro no art. 51, II da Lei 9.099/95. Sem custas e honorários, na forma do art. 55 da Lei nº 9.099/95.

Submeto o presente projeto de sentença à apreciação do Juiz Togado, para homologação.

Rio de Janeiro, 23 de maio de 2016.

CAROLINA DE LOURDES MELEM LIMA
JUIZA LEIGA";0004270D184560723C7528438CE8FD24EC08C5050421360D;2016.204.002522-8
82;2016.021.043857-9;Dispensado o relatório na forma do art. 38 da Lei 9099/95. HOMOLOGO o projeto de sentença proferido pelo Juiz Leigo, para que produza seus jurídicos e legais efeitos, na forma do art. 40 da Lei 9.099/95.  FICAM AS PARTES CIENTES DE QUE, NOS TERMOS DO AVISO 02/2016 DA COJES (D.O. 31/03/2016) OS PRAZOS PROCESSUAIS EM SEDE DE JEC CONTINUARÃO A SER CONTADOS EM DIAS CORRIDOS, INAPLICÁVEL O ARTIGO 219 DO NCPC.Fica a parte ré ciente de que caso não pague a quantia certa a que foi condenada em 15 dias, contados do trânsito em julgado da sentença, o valor da condenação será acrescido de multa de 10%, por aplicação do artigo 523,§1º do CPC, sendo certo, ainda, que a comprovação do depósito deverá vir aos autos no prazo de 5 dias, após a efetivação. Comprovado o depósito nos autos, e a quitação por parte do credor, expeça-se mandado de pagamento. Após, dê-se baixa e arquive-se. Caso negativo, após o decurso do prazo de trinta dias do trânsito em julgado, dê-se baixa e arquive-se.;0004270D184560723C7528438CE8FD24EC08C5050421360D;2016.204.002522-8
83;2016.021.043857-9;"8800    Processo : 0013061-22.2016.8.19.0208 \nAutor: ...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";0004B00F72746AE3EE629956717D70DCB635C5052856490D;2016.208.012914-8
84;2016.021.043857-9;Homologo por sentença na forma do artigo 40 da Lei nº 9.099/95 o Projeto de Sentença elaborado pelo Juiz Leigo. PRI. Certifique-se o trânsito em julgado. Defiro desde já, se for o caso, independente de nova conclusão e havendo quitação da parte Autora, a expedição de mandado de pagamento. Após, dê-se baixa e arquivem-se.;0004B00F72746AE3EE629956717D70DCB635C5052856490D;2016.208.012914-8
85;2016.021.043857-9;"HOMOLOGO, por sentença, o acordo celebrado entre as partes, para que produza seus jurídicos e legais efeitos. Assim sendo, JULGO EXTINTO O PROCESSO, com resolução de mérito, com fundamento no artigo 487, inciso III, alínea b, do CPC. Sem custas. 

Dê-se baixa e arquive-se, uma vez que a ré já comprovou o cumprimento do acordo.";0004DB5475B6612A614C563B7B9AF1F67539C505031D634E;2016.001.052460-9
86;2016.021.043857-9; O Autor abandonou a causa por mais de trinta dias. Intimado pessoalmente para dar prosseguimento ao feito (fl.   ), o autor quedou-se inerte. Face ao exposto, JULGO EXTINTO processo sem julgamento do mérito, na forma do art 485, III do CPC. P.R.I. Após o trânsito em julgado, dê-se baixa e arquive-se.;000431EE80A1CFD73AEC9F940F9601C1697CC50519026014;2016.208.001720-6
87;2016.021.043857-9;"7766    Processo nº: \t0008062-26.2016.8.19.0208 \nPar...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";00049933EE144638ADC6E16CE53B16DE6A0280C505212F1D;2016.208.007981-9
88;2016.021.043857-9;Homologo por sentença na forma do artigo 40 da Lei nº 9.099/95 o Projeto de Sentença elaborado pelo Juiz Leigo. PRI. Após, certificado o trânsito em julgado, dê-se baixa e arquive-se.;00049933EE144638ADC6E16CE53B16DE6A0280C505212F1D;2016.208.007981-9
89;2016.021.043857-9;"5738    Inicialmente, retifico o nome do segundo réu, ...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";0004F78E871CDF74E148A0B0984524F71C69C50535376127;2016.001.213649-2
90;2016.021.043857-9;"Homologo, por sentença, para que surta seus efeitos legais, o projeto de sentença elaborado pelo juiz leigo, na forma do artigo 40 da Lei nº 9.099/95. 

Em caso de depósito judicial referente à condenação, expeça-se mandado de pagamento, independentemente de nova conclusão. 

Caso haja valor remanescente a ser recebido, manifeste-se o credor em 7 dias, sob pena de arquivamento dos autos. Após o trânsito em julgado, tratando-se de sentença de improcedência ou de extinção do feito sem resolução do mérito, dê-se baixa e arquivem-se imediatamente. 

Tratando-se de sentença de procedência, após o trânsito em julgado e o decurso do prazo de 15 dias para pagamento espontâneo do valor da condenação previsto no art. 523 do NCPC c/c o entendimento consolidado no enunciado nº 13.9.1 do Aviso nº 23/2008 do TJERJ, aguarde-se por mais 7 dias a manifestação das partes e, em seguida, caso permaneçam em silêncio, proceda-se a baixa e ao arquivamento. 

FICAM AS PARTES CIENTES DE QUE A NOVA SISTEMÁTICA DE CONTAGEM DE PRAZO ESTABELECIDO NO ART. 219 DO NCPC/2015 NÃO SE APLICA AOS JUIZADOS ESPECIAIS CÍVEIS, CONSOANTE NOTA TÉCNICA 01/2016 DO FONAJE DE 04/03/2016 C/C A PRIMEIRA PARTE DO ENUNCIADO 86 TAMBÉM DO FONAJE, COMPUTANDO-SE OS PRAZOS EM DIAS CORRIDOS, ASSIM PROCEDENDO COM A FINALIDADE PRECÍPUA DE SE ALCANÇAR A BOA GESTÃO CARTORÁRIA COM FUNDAMENTO NO PRINCÍPIO DA CELERIDADE QUE REGE A LEI 9.099/95.";0004F78E871CDF74E148A0B0984524F71C69C50535376127;2016.001.213649-2
91;2016.021.043857-9;"4727    Dispensado o relatório, na forma do Art. 38, c...
Name: ANDPROCCLOB__TXT_DESCR, dtype: object";000434A751819B1D047BEF3E504263D6D8A3C50521271712;2016.021.018234-2
92;2016.021.043857-9;Vistos etc. HOMOLOGO o PROJETO DE SENTENÇA proferido pelo DD. Juiz Leigo que me foi submetido, para que a mesma produza os seus jurídicos e legais efeitos, nos termos do artigo 4º, inciso III, da Resolução nº 08/2005, do Órgão Especial do TJ/RJ.  Sem custas judiciais, na forma da Lei nº 9.099/95. P.R.I. Certificado o trânsito em julgado, aguarde-se pronunciamento por 30 dias. Na inércia, dê-se baixa e arquive-se.;000434A751819B1D047BEF3E504263D6D8A3C50521271712;2016.021.018234-2
